-0.2638831105096949,-1.06449708335199,-1.0160634326021836,0.9511153298528714
-0.17889825153069042,-1.1151621447643352,-0.8768592004628518,0.9247745609871856
-0.13682278313965332,-1.1417071301815347,-0.8011075652860389,0.9140958709065021
-0.08169093489879298,-1.1828878923151311,-0.7383961968973842,0.925249169435216
-0.012681683671923351,-1.1970571877555773,-0.6280407855601283,0.9107736117702895
0.06765707399697962,-1.220968085601429,-0.5405774193882548,0.9069767441860465
0.15594134405408025,-1.2464026454782047,-0.446700163788243,0.9022306597057428
0.23400010759035725,-1.259407287002369,-0.36173825248310765,0.9036544850498339
0.30782220931815224,-1.262412641414555,-0.2980568899434736,0.8863312766967252
0.41136073740558504,-1.2656779302400674,-0.20994375715452365,0.8789748457522544
0.5020729297759176,-1.2855577533460263,-0.1720161513106095,0.9159943046986236
0.7161277824892032,-1.2598436619281483,-0.09866980637545383,0.9276222116753678
0.8717459083038537,-1.266748419780643,-0.03551072403764651,0.9195538680588514
0.9526787300256928,-1.2837741966254719,-9.552389636918415e-05,0.9311817750355956
0.9794237444461605,-1.2881197205564385,0.011411887469132386,0.9318936877076412
1.033125187710377,-1.3371404689370439,0.010005599402910454,0.9321309919316564
1.1630102349269147,-1.3229170195873987,0.06295062588515482,0.927859515899383
1.2244807439208296,-1.306344127547537,0.07154486180125666,0.9352159468438538
1.2996474513247687,-1.2768559134877009,0.10148344640305222,0.9257237778832463
1.384302822963988,-1.2661967773731193,0.07705502449219187,0.9121974371143806
1.5750703147572191,-1.2135348671199315,0.16466782581192382,0.925249169435216
1.7148133251492832,-1.1683436984718554,0.23032521196441982,0.9323682961556715
1.856114524690208,-1.106847771073088,0.26107989927484715,0.9523018509729473
2.0060327342142172,-1.0405350193064995,0.34740029682159407,0.9406739439962032
2.1194351165111645,-0.9833399754473947,0.37193343977523174,0.9641670621737067
2.2100326775083197,-0.9384471645803931,0.4198145729967628,0.9508780256288561
2.295522923759448,-0.8721651982867612,0.48288699453192596,0.9456573327005221
2.365158245098002,-0.8158598028728199,0.5435248159752204,0.9584717607973422
2.398145118090845,-0.7647303335978523,0.624783810645413,0.9454200284765069
2.4173640213129772,-0.7316167849872021,0.6522161316084657,0.9458946369245372
2.4599922678082593,-0.6807340328201096,0.697329466461316,0.9651162790697675
2.489058276910221,-0.6288072998257832,0.7245414534346938,0.9625059326056004
2.5264129650231375,-0.5725352899050543,0.7471328747542245,0.9449454200284765
2.5616623071412503,-0.5285273671894739,0.7694709101843203,0.943046986236355
2.594240299517924,-0.48581219158222666,0.792437985509468,0.9577598481252966
2.6589501775181628,-0.4154788294037883,0.845684196798954,0.9439962031324157
2.7128593727453847,-0.3339857251966591,0.901492977233521,0.9366397721879449
2.7489095725851906,-0.240335408435947,0.9840267147539479,0.9513526340768865
2.7876963697281734,-0.15886292811311434,1.0312531858542795,0.9518272425249169
2.829242407045715,-0.0636508158241057,1.0777939356417507,0.9606074988134788
2.839401003932814,0.025915969430155245,1.1269849666691294,0.9449454200284765
2.8627780869672455,0.10504097431069831,1.1556582564623863,0.959420977693403
2.8839100096477472,0.19009452629519014,1.1897161112051702,0.9601328903654485
2.908431124142566,0.262588461663521,1.2384002161013352,0.9345040341718083
2.919551200923138,0.3281045720662563,1.2729328210793656,0.9397247271001424
2.93039008988031,0.39913592157092176,1.309817249670331,0.954437588989084
2.940728960248591,0.4739608538471764,1.3537545946065976,0.9404366397721879
2.9522754467357646,0.5580187805456819,1.3900137657116676,0.9568106312292359
2.966256305825385,0.6434451009903054,1.4317767664455008,0.9606074988134788
2.9796473753732426,0.7366355346043294,1.471834575844441,0.959420977693403
2.9884466399055993,0.8359121892863582,1.5157169761664622,0.9501661129568106
2.9843902907834763,0.9398355577183889,1.5571076980630052,0.948030374940674
2.9664521526914616,1.061276833696861,1.598249711608556,0.954437588989084
2.9373114841876333,1.1930083584509312,1.613853550765466,0.9428096820123398
2.894780305039037,1.3339966313739184,1.6217055898567356,0.9622686283815852
2.8368556964872322,1.5340355045477454,1.6867905654038888,0.9501661129568106
2.7661636641282006,1.721908485001709,1.746770210543651,0.9560987185571903
2.6704660082252465,1.9145308154735934,1.7842826857644984,0.965828191741813
2.602816409914523,2.09622814015341,1.8259106345081964,0.965828191741813
2.557148632484035,2.212793496999842,1.8594619369158643,0.9577598481252966
2.511290544520677,2.346976842041528,1.9112409038680356,0.9546748932130992
2.4941458269475962,2.411143410686689,2.007798107586043,0.9679639297579496
2.4659329491018407,2.449379259153066,2.0545652615182957,0.9404366397721879
2.4552631854493288,2.4668109384781016,2.0898891757159643,0.946843853820598
2.41599572598433,2.4935690332514007,2.1088136198695797,0.9587090650213573
2.3935379157742624,2.5231346241391295,2.127778783055763,0.9463692453725676
2.351934125570495,2.5621090161735753,2.158003730143208,0.9420977693402942
2.3127187864409584,2.601389435141154,2.1828270466389723,0.9475557664926436
2.246225505673597,2.6598687561875334,2.2203526108801537,0.9601328903654485
2.238501162458703,2.6801465115201153,2.237764195451774,0.9670147128618889
2.1858787530770925,2.7115708659647475,2.2785344305116357,0.9463692453725676
2.1391985489017453,2.7469556732268483,2.3117363873701122,0.9572852396772663
2.075557819416781,2.7868181513708388,2.3556361646684056,0.9572852396772663
2.039151835847469,2.8162057940394485,2.384917488913148,0.9337921214997627
1.9737056225637355,2.8516003602554143,2.437118023001325,0.9318936877076412
1.9051896154147965,2.8933431611864213,2.4832895490610336,0.965828191741813
1.8282600759903316,2.928580751740239,2.5058850716677137,0.9641670621737067
1.7603695587393304,2.9679191213280167,2.5289601933036248,0.958234456573327
1.6906941311820767,3.017106257924125,2.5193428681255865,0.9549121974371144
1.4253440788705303,3.2016328865937047,2.519781794385689,0.9456573327005221
1.2653540779221697,3.323320851177633,2.575376839905354,0.938063597532036
1.166679727367183,3.381859224962273,2.5880790116484764,0.9551495016611296
1.1099380721132759,3.4262660390510113,2.575304477592204,0.9401993355481728
1.0640376254667678,3.451799557375576,2.578588916062462,0.9539629805410537
1.0163561820170535,3.488039783957198,2.570453225029774,0.9520645467489322
0.9525458010363791,3.5324444267927353,2.5762911091348637,0.9587090650213573
0.8936653089662961,3.5689103930615103,2.5660505366832043,0.9579971523493118
0.8409772106807781,3.6184265870284147,2.565604552479279,0.9608448030374941
0.7686730993976161,3.6645678121273915,2.577459889102662,0.9563360227812056
0.7042236943414166,3.7116586333243595,2.5788238116171702,0.9390128144280968
0.6296103485692596,3.76541892975985,2.62265308616056,0.9539629805410537
0.5252645393983975,3.815072040052914,2.663196443799556,0.9449454200284765
0.4345776795435766,3.8492806227421816,2.7119278331568384,0.9359278595158994
0.3476599741051876,3.8752322680089617,2.7199226764692015,0.9693877551020408
0.26345821346746373,3.902762054867976,2.757266780622256,0.9648789748457522
0.18267040101669663,3.9144722589173333,2.824236540639024,0.9629805410536307
0.10630837524893647,3.923538957946672,2.8909356228766456,0.9546748932130992
-0.018827090815616114,3.9244093904955863,3.0244527162299994,0.9449454200284765
-0.10888851732337493,3.9164018832761305,3.1263439246126867,0.9390128144280968
-0.24251792050724666,3.8888853715235667,-3.0354779901323368,0.943046986236355
-0.317223174755424,3.8877286819194086,-2.9371865369221677,0.944233507356431
-0.4096301124590595,3.8476033818942685,-2.8173540328869104,0.9513526340768865
-0.4781499309867633,3.787013885351035,-2.727561092249513,0.9318936877076412
-0.5428474218683047,3.7541761049818896,-2.624898052069351,0.9209776934029426
-0.6320585444496489,3.6515705181767113,-2.528410016426668,0.9226388229710489
-0.7003069741078584,3.6014626738588706,-2.4946246177700155,0.9470811580446132
-0.7784682737141032,3.5355515035898266,-2.488127591984704,0.954437588989084
-0.877258948556539,3.4677954852685606,-2.448278896759991,0.9385382059800664
-1.0032198413927789,3.355949691492237,-2.4373703079151015,0.9791172282866635
