-2.1861833874243146,3.7399031904214732,2.195713886118675,0.894874228761272
-2.246500712337538,3.7672776077037824,2.2752508368930693,0.8998576174655909
-2.290499009209634,3.781890675872281,2.3353836069743084,0.8939250118652112
-2.3306188372656007,3.832797544658556,2.4345955705295568,0.875889890840057
-2.4952900327993865,3.7663371163101393,2.5366442799198,0.8497864261983863
-2.688865818650022,3.7348928012694893,2.8106207635539904,0.8728049359278596
-2.8361940883951995,3.711739943742654,3.10602171047663,0.8561936402467963
-2.9110829860274112,3.6877446839491093,-3.073539493155329,0.8580920740389179
-2.9709388561771535,3.697521237762564,-3.026056443287772,0.8099193165638349
-2.9962834569787034,3.659545912138591,-2.9571007841763963,0.798766018035121
-3.0411365090047657,3.658609966757289,-2.858073099481572,0.7952064546748933
-3.1035232649702005,3.5508949345817378,-2.754335184508741,0.6912672045562411
-3.1458520715928047,3.4557336067667275,-2.6414749986722232,0.822733744660655
-3.178510332560785,3.4184925847076926,-2.5484512348133874,0.8293782629330803
-3.239950891065605,3.3904982291969894,-2.4390401444279757,0.8068343616516374
-3.288495503438331,3.3673233172315356,-2.336679057294135,0.8160892263882297
-3.290099638353229,3.28748056719878,-2.2408524432494534,0.7952064546748933
-3.304113136189283,3.200161010473439,-2.1295460891731044,0.7959183673469388
-3.349541794282737,3.1755205663482933,-2.0208050473502595,0.6661129568106312
-3.314597143063575,3.090696413976572,-1.929670249420883,0.8115804461319411
-3.315906595182611,3.0173168319859793,-1.8240862533064546,0.8391077361177028
-3.299387346428698,2.929456803241655,-1.7080411492654604,0.825344091124822
-3.262566150648991,2.8175039524279986,-1.6058130203873502,0.8407688656858092
-3.2272059652843046,2.742075672758925,-1.494897874372578,0.850735643094447
-3.200175629663472,2.680965305498483,-1.3950736569124322,0.8583293782629331
-3.161778854455435,2.573722148319336,-1.3777963552962211,0.8272425249169435
-3.1648770773278367,2.5253430291837007,-1.375577584750949,0.8813478879924063
-3.1256869560264535,2.3686459920665524,-1.3488752738723637,0.8725676317038443
-3.091010978156564,2.284231712460623,-1.2685789302591222,0.8820598006644518
-3.0459116915956232,2.2406566447244423,-1.1253567320098672,0.8903654485049833
-3.007854188668256,2.2112595470152048,-1.0447032955334214,0.88609397247271
-2.9721164244953138,2.1795733037744798,-1.0562893015415509,0.8682961556715709
-2.950456773456073,2.1415720047952846,-1.0588886884364197,0.889890840056953
-2.8879600615078496,2.051296028281064,-1.0737599748886473,0.920265780730897
-2.846876252196655,1.9461144297297248,-1.0628610875902011,0.9261983863312767
-2.8238619032629497,1.9489001864785709,-1.0858568383935732,0.9188419553868059
-2.7740026285394785,1.8231625940648295,-1.073948172634869,0.913858566682487
-2.7304134490185192,1.742264601922177,-1.0765122528672901,0.927859515899383
-2.6973151232497963,1.6823481462803656,-1.0814349108547756,0.9254864736592311
-2.637395542287014,1.5621343115209674,-1.0985033893595495,0.9328429046037019
-2.5870639399839743,1.4612013684811023,-1.1062308810590873,0.9285714285714286
-2.540068151679139,1.364401541556243,-1.1164848777382883,0.9226388229710489
-2.507372642453046,1.297348832960944,-1.1211803564153204,0.8965353583293783
-2.481111548932106,1.232156394046887,-1.1537468518793157,0.9259610821072615
-2.4635420409193647,1.1713856508017786,-1.1798527465748576,0.9228761271950641
-2.4305919034204635,1.0984945926525835,-1.165091157223235,0.88609397247271
-2.3863206428508996,0.9969694987377623,-1.1633686178134879,0.8884670147128619
-2.3544157241100905,0.9211696994212843,-1.171621286434281,0.9148077835785478
-2.3341852485921595,0.8139258687145123,-1.2002601232277499,0.9157570004746084
-2.307382206094991,0.7361843482692696,-1.2113019147047226,0.9219269102990033
-2.2806853734221026,0.6628245803990234,-1.1776918524071924,0.8955861414333175
-2.253275387556798,0.5340854113660419,-1.210438306695255,0.8998576174655909
-2.2239759893834403,0.39682635287281254,-1.217371222276982,0.9245372567631703
-2.1836563928405655,0.30327525404870115,-1.1923653328902077,0.9221642145230186
-2.1405185173967354,0.19026003628269547,-1.1683906561161443,0.9072140484100617
-2.071472625399196,0.11172327510901081,-1.1754852468340735,0.8908400569530137
-2.022126287773092,0.03793905503015938,-1.1760106251065319,0.906264831514001
-1.95208067452172,-0.05055188916278207,-1.083749540170196,0.9072140484100617
-1.842524737481615,-0.11384165814040434,-1.033888330839008,0.9207403891789274
-1.7417761648800347,-0.13841047868223935,-0.8942609528339178,0.9212149976269578
-1.6670857360771658,-0.1719638928893175,-0.830603759854932,0.8998576174655909
-1.63081785368998,-0.17704685019599342,-0.7911678745944147,0.8628381585192216
-1.5982173183322759,-0.20131981474158153,-0.79583509584435,0.9076886568580921
-1.5069142547598406,-0.23207618726774498,-0.7135352411176463,0.9067394399620313
-1.3086010317925212,-0.2714095704595464,-0.47320476872366535,0.9084005695301376
-1.2245973279231173,-0.3052352329324079,-0.364510404215537,0.8690080683436165
